Log file open, 01/31/23 18:24:49
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD866800][00000B95CDE65000 52] iPhone12, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86AE00][00000B95CDE67800 52] iPhone12Pro, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD868E00][00000B95CDE6A000 52] iPhone12ProMax, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD868C00][00000B95CDE6C800 52] iPhone13Mini, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD869800][00000B95CDE52800 52] iPhone13, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86B000][00000B95CDE70000 52] iPhone13Pro, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD868200][00000B95CDE75000 52] iPhone13ProMax, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD867800][00000B95CDE77800 52] iPhoneSE3, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD869E00][00000B95CDE7A000 52] iPhone14, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86B800][00000B95CDE7C800 52] iPhone14Plus, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD869A00][00000B95CDE62800 52] iPhone14Pro, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86BA00][00000B95CDE80000 52] iPhone14ProMax, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86BE00][00000B95CDE85000 52] iPadPro105, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86C000][00000B95CDE87800 52] iPadPro129, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86B200][00000B95CDE8A000 52] iPadPro97, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86B400][00000B95CDE8C800 52] iPadPro2_129, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD869600][00000B95CDE72800 52] iPad5, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86C800][00000B95CDE90000 52] iPad6, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD869C00][00000B95CDE95000 52] iPad7, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86CA00][00000B95CDE97800 52] iPad8, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86CE00][00000B95CDE9A000 52] iPad9, 
[2023.01.31-17.25.49:450][  0]LogDeviceProfileManager: 	[00000B95CD86D000][00000B95CDE9C800 52] iPad10, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86C200][00000B95CDE82800 52] iPadPro11, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86C400][00000B95CDEB0000 52] iPadPro2_11, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD867400][00000B95CDEB5000 52] iPadPro3_11, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86D800][00000B95CDEB7800 52] iPadPro4_11, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD866200][00000B95CDEBA000 52] iPadPro3_129, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86DA00][00000B95CDEBC800 52] iPadPro4_129, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86DE00][00000B95CDE92800 52] iPadPro5_129, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86E000][00000B95CDEC0000 52] iPadPro6_129, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86D200][00000B95CDEC5000 52] AppleTV, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86D400][00000B95CDEC7800 52] AppleTV4K, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86B600][00000B95CDECA000 52] AppleTV2_4K, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86E800][00000B95CDECC800 52] TVOS, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86FC00][00000B95CDDA0000 52] Mac, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86FE00][00000B95CDDA2800 52] MacEditor, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86F200][00000B95CDDA7800 52] MacClient, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86F600][00000B95CDDAA000 52] MacServer, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95C8761C00][00000B95CDEB2800 52] Linux, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86EA00][00000B95CDEC2800 52] LinuxEditor, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86F400][00000B95CDDAC800 52] LinuxArm64Editor, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86F000][00000B95CDEE0000 52] LinuxArm64, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86C600][00000B95CDEE5000 52] LinuxClient, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86CC00][00000B95CDEE7800 52] LinuxArm64Client, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86E200][00000B95CDEEA000 52] LinuxServer, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD86E400][00000B95CDEEC800 52] LinuxArm64Server, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CD29F200][00000B95CDDA5000 52] Android, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00000][00000B95CDEF0000 52] Android_Preview_OpenGL, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01200][00000B95CDEF5000 52] Android_Preview_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01000][00000B95CDEF7800 52] Android_Low, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01A00][00000B95CDEFA000 52] Android_Mid, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00800][00000B95CDEFC800 52] Android_High, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01400][00000B95CDEE2800 52] Android_Default, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00A00][00000B95CDF10000 52] Android_Adreno4xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00E00][00000B95CDF15000 52] Android_Adreno5xx_Low, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02000][00000B95CDF17800 52] Android_Adreno5xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00200][00000B95CDF1A000 52] Android_Adreno6xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00400][00000B95CDF1C800 52] Android_Adreno6xx_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01E00][00000B95CDEF2800 52] Android_Adreno7xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02800][00000B95CDF20000 52] Android_Adreno7xx_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01C00][00000B95CDF25000 52] Android_Mali_T6xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02A00][00000B95CDF27800 52] Android_Mali_T7xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02E00][00000B95CDF2A000 52] Android_Mali_T8xx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03000][00000B95CDF2C800 52] Android_Mali_G71, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02200][00000B95CDF12800 52] Android_Mali_G72, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02400][00000B95CDF30000 52] Android_Mali_G72_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01800][00000B95CDF35000 52] Android_Mali_G76, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03800][00000B95CDF37800 52] Android_Mali_G76_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF01600][00000B95CDF3A000 52] Android_Mali_G77, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03A00][00000B95CDF3C800 52] Android_Mali_G77_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03E00][00000B95CDF22800 52] Android_Mali_G78, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04000][00000B95CDF40000 52] Android_Mali_G78_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03200][00000B95CDF45000 52] Android_Mali_G710, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03400][00000B95CDF47800 52] Android_Mali_G710_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00600][00000B95CDF4A000 52] Android_Xclipse_920, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04800][00000B95CDF4C800 52] Android_Xclipse_920_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF00C00][00000B95CDF32800 52] Android_Vulkan_SM5, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04A00][00000B95CDF50000 52] Android_PowerVR_G6xxx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04E00][00000B95CDF55000 52] Android_PowerVR_GT7xxx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF05000][00000B95CDF57800 52] Android_PowerVR_GE8xxx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04C00][00000B95CDF5A000 52] Android_PowerVR_GM9xxx, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF05A00][00000B95CDF5C800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF03C00][00000B95CDF42800 52] Android_TegraK1, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF02C00][00000B95CDF60000 52] Android_Unknown_Vulkan, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF04400][00000B95CDF65000 52] Oculus_Quest, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF06000][00000B95CDF67800 52] Oculus_Quest2, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: 	[00000B95CDF05400][00000B95CDF6A000 52] HoloLens, 
[2023.01.31-17.25.49:451][  0]LogDeviceProfileManager: Active device profile: [00000B95CD867E00][00000B95CAF00000 52] WindowsEditor
[2023.01.31-17.25.49:451][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.31-17.25.49:451][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../GitHubRepos/UnrealProject/Gierka/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.31-17.25.49:475][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.31-17.25.49:476][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../GitHubRepos/UnrealProject/Gierka/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.31-17.25.49:492][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.31-17.25.49:698][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.31-17.25.49:698][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.31-17.25.49:698][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.31-17.25.49:698][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.31-17.25.49:698][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.31-17.25.49:786][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="K:/GitHubRepos/UnrealProject/Gierka/Gierka.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="K:/GitHubRepos/UnrealProject/Gierka/Intermediate/TurnkeyReport_1.log" -log="K:/GitHubRepos/UnrealProject/Gierka/Intermediate/TurnkeyLog_1.log" -project="K:/GitHubRepos/UnrealProject/Gierka/Gierka.uproject"  -Device=Win64@USER-KOMPUTER'
[2023.01.31-17.25.49:786][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""K:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="K:/GitHubRepos/UnrealProject/Gierka/Gierka.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="K:/GitHubRepos/UnrealProject/Gierka/Intermediate/TurnkeyReport_1.log" -log="K:/GitHubRepos/UnrealProject/Gierka/Intermediate/TurnkeyLog_1.log" -project="K:/GitHubRepos/UnrealProject/Gierka/Gierka.uproject"  -Device=Win64@USER-KOMPUTER" -nocompile -nocompileuat ]
[2023.01.31-17.25.51:003][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.01.31-17.25.52:672][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
