Log file open, 02/04/23 13:29:19
[2023.02.04-12.29.20:721][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.04-12.29.20:725][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.04-12.29.20:725][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.04-12.29.20:733][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.04-12.29.20:737][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.04-12.29.20:737][  0]LogTargetPlatformManager:   ADPCM
[2023.02.04-12.29.20:737][  0]LogTargetPlatformManager:   PCM
[2023.02.04-12.29.20:740][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.04-12.29.20:740][  0]LogTargetPlatformManager:   BINKA
[2023.02.04-12.29.20:746][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.04-12.29.20:746][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.04-12.29.20:746][  0]LogTargetPlatformManager:   OGG
[2023.02.04-12.29.20:750][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.04-12.29.20:750][  0]LogTargetPlatformManager:   OPUS
[2023.02.04-12.29.20:801][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.04-12.29.20:808][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.04-12.29.20:809][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.04-12.29.20:809][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.04-12.29.20:809][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.04-12.29.20:809][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.04-12.29.20:816][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.04-12.29.20:816][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.04-12.29.20:820][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../GitHubRepos/UnrealProject/Gierka/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.04-12.29.20:820][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.04-12.29.20:820][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../GitHubRepos/UnrealProject/Gierka/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.04-12.29.20:820][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.04-12.29.20:852][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.04-12.29.20:852][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.04-12.29.20:852][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.04-12.29.20:864][  0]LogDerivedDataCache: Speed tests for C:/Users/user/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.04-12.29.20:864][  0]LogDerivedDataCache: Display: Performance to C:/Users/user/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.08ms. RandomReadSpeed=458.86MBs, RandomWriteSpeed=103.05MBs. Assigned SpeedClass 'Local'
[2023.02.04-12.29.20:866][  0]LogDerivedDataCache: Using Local data cache path C:/Users/user/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.04-12.29.20:866][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.04-12.29.20:866][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.04-12.29.20:866][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.04-12.29.20:866][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.04-12.29.20:866][  0]LogShaderCompilers: Guid format shader working directory is 1 characters bigger than the processId version (../../../../GitHubRepos/UnrealProject/Gierka/Intermediate/Shaders/WorkingDirectory/1624/).
[2023.02.04-12.29.20:867][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/user/AppData/Local/Temp/UnrealShaderWorkingDir/0CA900404AE607D7C75A38A3408A32A0/'.
[2023.02.04-12.29.20:867][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.04-12.29.20:867][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 3 workers.
[2023.02.04-12.29.22:421][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../GitHubRepos/UnrealProject/Gierka/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.04-12.29.22:421][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.04-12.29.22:696][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: ---
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: ---
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.04-12.29.23:037][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.04-12.29.23:141][  0]LogSlate: Using FreeType 2.10.0
[2023.02.04-12.29.23:142][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.04-12.29.23:197][  0]LogAssetRegistry: FAssetRegistry took 0.0167 seconds to start up
[2023.02.04-12.29.23:209][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.04-12.29.23:481][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.04-12.29.24:111][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C5200][000009B1472F9000 52] GlobalDefaults, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C7C00][000009B14B58A000 52] Windows, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C7E00][000009B14B582800 52] WindowsEditor, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C7200][000009B143FE0000 52] WindowsServer, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C7600][000009B14B58C800 52] WindowsClient, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C5A00][000009B14FE40000 52] IOS, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C5600][000009B14FE45000 52] iPadAir2, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C8800][000009B14FE4A000 52] IPadPro, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C8A00][000009B14FE47800 52] iPadAir3, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C6E00][000009B14FE4C800 52] iPadAir4, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C8400][000009B13F7D5000 52] iPadAir5, 
[2023.02.04-12.29.24:111][  0]LogDeviceProfileManager: 	[000009B14E9C5C00][000009B14FEF0000 52] iPadMini4, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C7A00][000009B14FEF5000 52] iPadMini5, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C5800][000009B14FEF7800 52] iPadMini6, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CA400][000009B14FE42800 52] iPhone6S, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CA600][000009B14FEFC800 52] iPhone7, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CA800][000009B14FEFA000 52] iPodTouch7, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C8000][000009B14FEA0000 52] iPhone6SPlus, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9400][000009B14FEA5000 52] iPhone7Plus, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CA000][000009B14FEA7800 52] iPhoneSE, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6C00][000009B14FEAA000 52] iPhone8, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C8600][000009B14FEAC800 52] iPhone8Plus, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CA200][000009B14FEF2800 52] iPhoneX, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C7000][000009B14FEB0000 52] iPhoneXS, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6600][000009B14FEB5000 52] iPhoneXSMax, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9200][000009B14FEB7800 52] iPhoneXR, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CAA00][000009B14FEBA000 52] iPhone11, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6000][000009B14FEBC800 52] iPhone11Pro, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CAC00][000009B14FEA2800 52] iPhone11ProMax, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9000][000009B14FEC0000 52] iPhoneSE2, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6A00][000009B14FEC5000 52] iPhone12Mini, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6800][000009B14FEC7800 52] iPhone12, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CAE00][000009B14FECA000 52] iPhone12Pro, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C8E00][000009B14FECC800 52] iPhone12ProMax, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C8C00][000009B14FEB2800 52] iPhone13Mini, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9800][000009B14FED0000 52] iPhone13, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CB000][000009B14FED5000 52] iPhone13Pro, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C8200][000009B14FED7800 52] iPhone13ProMax, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C7800][000009B14FEDA000 52] iPhoneSE3, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9E00][000009B14FEDC800 52] iPhone14, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CB800][000009B14FEC2800 52] iPhone14Plus, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9A00][000009B14FF10000 52] iPhone14Pro, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CBA00][000009B14FF15000 52] iPhone14ProMax, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CBE00][000009B14FF17800 52] iPadPro105, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CC000][000009B14FF1A000 52] iPadPro129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CB200][000009B14FF1C800 52] iPadPro97, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CB400][000009B14FED2800 52] iPadPro2_129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9600][000009B14FF20000 52] iPad5, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CC800][000009B14FF25000 52] iPad6, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C9C00][000009B14FF27800 52] iPad7, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CCA00][000009B14FF2A000 52] iPad8, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CCE00][000009B14FF2C800 52] iPad9, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CD000][000009B14FF12800 52] iPad10, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CC200][000009B14FF30000 52] iPadPro11, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CC400][000009B14FF35000 52] iPadPro2_11, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C7400][000009B14FF37800 52] iPadPro3_11, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CD800][000009B14FF3A000 52] iPadPro4_11, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9C6200][000009B14FF3C800 52] iPadPro3_129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CDA00][000009B14FF22800 52] iPadPro4_129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CDE00][000009B14FF40000 52] iPadPro5_129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CE000][000009B14FF45000 52] iPadPro6_129, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CD200][000009B14FF47800 52] AppleTV, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CD400][000009B14FF4A000 52] AppleTV4K, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CB600][000009B14FF4C800 52] AppleTV2_4K, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CE800][000009B14FF32800 52] TVOS, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CFC00][000009B14FF52800 52] Mac, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CFE00][000009B14FF50000 52] MacEditor, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CF200][000009B14FF57800 52] MacClient, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CF600][000009B14FF5A000 52] MacServer, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B148491600][000009B14FF42800 52] Linux, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CEA00][000009B14FF5C800 52] LinuxEditor, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CF400][000009B14FF60000 52] LinuxArm64Editor, 
[2023.02.04-12.29.24:112][  0]LogDeviceProfileManager: 	[000009B14E9CF000][000009B14FF65000 52] LinuxArm64, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14E9CC600][000009B14FF67800 52] LinuxClient, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14E9CCC00][000009B14FF6A000 52] LinuxArm64Client, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14E9CE200][000009B14FF6C800 52] LinuxServer, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14E9CE400][000009B14FF55000 52] LinuxArm64Server, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14EA4F200][000009B14FF70000 52] Android, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80000][000009B14FF75000 52] Android_Preview_OpenGL, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81200][000009B14FF77800 52] Android_Preview_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81000][000009B14FF7A000 52] Android_Low, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81A00][000009B14FF7C800 52] Android_Mid, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80800][000009B14FF62800 52] Android_High, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81400][000009B14FF90000 52] Android_Default, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80A00][000009B14FF95000 52] Android_Adreno4xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80E00][000009B14FF97800 52] Android_Adreno5xx_Low, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82000][000009B14FF9A000 52] Android_Adreno5xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80200][000009B14FF9C800 52] Android_Adreno6xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80400][000009B14FF72800 52] Android_Adreno6xx_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81E00][000009B14FFA0000 52] Android_Adreno7xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82800][000009B14FFA5000 52] Android_Adreno7xx_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81C00][000009B14FFA7800 52] Android_Mali_T6xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82A00][000009B14FFAA000 52] Android_Mali_T7xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82E00][000009B14FFAC800 52] Android_Mali_T8xx, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83000][000009B14FF92800 52] Android_Mali_G71, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82200][000009B14FFB0000 52] Android_Mali_G72, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF82400][000009B14FFB5000 52] Android_Mali_G72_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81800][000009B14FFB7800 52] Android_Mali_G76, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83800][000009B14FFBA000 52] Android_Mali_G76_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF81600][000009B14FFBC800 52] Android_Mali_G77, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83A00][000009B14FFA2800 52] Android_Mali_G77_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83E00][000009B14FFC0000 52] Android_Mali_G78, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF84000][000009B14FFC5000 52] Android_Mali_G78_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83200][000009B14FFC7800 52] Android_Mali_G710, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF83400][000009B14FFCA000 52] Android_Mali_G710_Vulkan, 
[2023.02.04-12.29.24:113][  0]LogDeviceProfileManager: 	[000009B14FF80600][000009B14FFCC800 52] Android_Xclipse_920, 
